51020,-0.66,
51021,0.34,
51024,0.34,
51034,0.34,
51036,1.34,
51049,-1.16,
51067,-0.66,
51069,-1.66,
51074,0.84,
51080,0.34,
51084,-3.16,
51086,-1.66,
51094,-1.66,
51101,1.34,
51116,1.34,
51123,-1.66,
51124,1.34,
51126,0.34,
51141,0.34,
51143,1.34,
51152,-0.66,
51162,0.34,
51164,0.34,
51172,-0.66,
51197,1.34,
51199,-1.66,
51213,1.34,
51214,-0.66,
51217,0.84,
51227,0.84,
51233,-1.66,
51245,1.34,
51260,1.34,
51263,-1.66,
51278,-0.16,
51307,0.34,
51312,0.34,
51318,0.84,
51320,0.34,
51322,-0.66,
51327,-0.66,
51329,1.34,
51331,0.34,
51340,-0.66,
51344,0.34,
51364,0.34,
51384,0.84,
51410,0.34,
51423,0.34,
51424,0.34,
51438,0.34,
51439,-0.66,
51468,-0.16,
51489,0.84,
51501,1.34,
51507,0.34,
51518,-0.66,
51532,0.34,
51544,0.34,
51547,-0.66,
51551,-0.66,
51558,-2.66,
51560,-1.66,
51562,-1.66,
51586,1.34,
51596,0.34,
51599,0.34,
51607,-1.16,
51608,0.34,
51614,-0.66,
51638,1.34,
51649,0.34,
51652,-1.66,
51657,-0.66,
51668,0.34,
51669,0.34,
51683,-0.66,
51693,0.34,
51696,-1.66,
51703,-0.66,
51736,0.34,
51740,0.34,
51742,0.84,
51745,0.34,
51748,0.34,
51751,0.34,
51752,1.34,
51759,-0.66,
51770,1.34,
51777,-0.66,
51784,0.34,
51794,0.34,
51795,0.84,
51798,-1.66,
51804,0.84,
51816,0.34,
51829,1.34,
51830,0.34,
51834,0.34,
51838,-0.66,
51856,1.34,
51874,-0.66,
51878,-0.66,
51879,0.34,
51883,0.34,
51891,0.34,
51899,-0.66,
51900,-1.66,
51906,-0.66,
51912,0.34,
51914,-0.66,
51923,0.84,
51936,-0.66,
51943,-1.66,
51955,-0.66,
51964,0.34,
51965,0.84,
51969,0.34,
51976,-2.66,
51978,-1.66,
51990,-0.66,
51993,0.34,
51994,-0.16,
52004,-0.16,
52009,0.34,
52016,1.34,
52036,1.34,
52039,0.34,
52043,0.34,
52054,-2.66,
52062,-0.66,
52063,-1.66,
52066,-0.66,
52070,-0.66,
52082,0.84,
52084,0.34,
52095,0.34,
52098,1.34,
52114,1.34,
52115,0.34,
52116,0.84,
52135,0.34,
52143,0.34,
52158,-0.66,
52161,-0.66,
52163,0.34,
52210,1.34,
52225,-1.66,
52226,1.34,
52269,0.34,
52273,-2.66,
52288,-1.66,
52302,-0.66,
52321,1.34,
52342,-1.66,
52351,-0.16,
52355,1.34,
52361,1.34,
52369,-0.66,
52394,-0.66,
52407,0.34,
52412,0.34,
52419,0.34,
52422,0.84,
52423,0.34,
52448,0.34,
52457,-1.16,
52460,-1.66,
52465,0.34,
52473,1.34,
52479,-0.16,
52483,-0.66,
52490,1.34,
52496,1.34,
52502,-0.16,
52507,0.34,
52514,-0.66,
52518,0.34,
52520,0.84,
52532,0.34,
52540,0.34,
52543,0.34,
52552,1.34,
52554,-0.66,
52557,0.34,
52561,0.34,
52563,-0.66,
52572,0.34,
52575,0.34,
52597,0.34,
52617,-3.16,
52618,0.34,
52642,-0.66,
52651,-2.66,
52660,0.34,
52661,-1.66,
52685,-0.16,
52696,1.34,
52704,-0.66,
52706,0.34,
52724,1.34,
52729,0.34,
52736,0.34,
52737,1.34,
52738,-1.16,
52739,0.34,
52757,0.34,
52762,0.34,
52768,-1.66,
52794,0.34,
52814,-1.16,
52815,-0.66,
52831,0.84,
52835,0.34,
52839,0.34,
52845,1.34,
52847,0.34,
52854,-0.66,
52868,-0.16,
52875,-0.66,
52877,0.84,
52886,-0.16,
52892,0.34,
52898,-0.66,
52900,0.34,
52903,-1.66,
52909,-0.66,
52914,-0.66,
52918,0.34,
52921,0.34,
52922,0.34,
52926,-0.66,
52927,0.34,
52932,0.34,
52933,0.34,
52954,0.34,
52958,0.34,
52963,-0.66,
52972,0.34,
52973,0.34,
52975,-0.66,
52994,-0.16,
52996,-0.66,
53018,0.84,
53027,0.34,
53032,-0.66,
53039,0.34,
53052,-0.66,
53053,-0.66,
53060,-0.16,
53061,-0.66,
53063,0.34,
53081,1.34,
53093,0.34,
53112,-1.66,
53116,0.84,
53129,0.84,
53134,-0.66,
53144,1.34,
53158,-0.66,
53162,0.34,
53168,-0.66,
53171,0.34,
53172,-1.66,
53178,0.34,
53184,-0.66,
53218,-1.66,
53226,-0.66,
53227,-1.16,
53229,-0.66,
53245,0.34,
53258,-1.66,
53265,-0.66,
53266,-2.66,
53272,0.34,
53280,0.34,
53288,1.34,
53289,1.34,
53295,-0.66,
53297,0.34,
53301,1.34,
53308,-1.16,
53311,-0.66,
53313,1.34,
53314,0.34,
53327,0.84,
53335,1.34,
53338,1.34,
53349,0.34,
53360,-0.66,
53363,-1.66,
53364,1.34,
53368,0.34,
53375,1.34,
53399,-1.16,
53409,-1.66,
53426,-0.66,
53433,0.34,
53447,1.34,
53448,0.34,
53455,-0.66,
53458,-0.66,
53469,0.34,
53475,-0.16,
53495,1.34,
53529,0.34,
53538,0.34,
53567,0.84,
53577,0.34,
53600,-0.66,
53605,0.34,
53607,0.34,
53608,0.84,
53638,1.34,
53640,0.84,
53656,0.34,
53658,0.34,
53660,-0.66,
53682,1.34,
53697,1.34,
53699,-0.66,
53708,1.34,
53715,0.34,
53718,0.84,
53724,0.34,
53732,0.34,
53734,0.34,
53738,1.34,
53742,-1.16,
53747,0.34,
53783,1.34,
53788,-1.66,
53793,-0.66,
53795,0.34,
53804,-1.66,
53811,1.34,
53822,0.34,
53823,0.34,
53830,-1.16,
53845,-0.16,
53852,0.34,
53857,-0.66,
53858,1.34,
53866,-0.66,
53879,0.34,
53894,1.34,
53898,-0.16,
53905,0.34,
53926,0.34,
53927,0.34,
53930,-0.16,
53931,-0.66,
53936,-0.66,
53938,0.34,
53941,-0.66,
53945,1.34,
53950,0.34,
53953,-0.66,
53955,-0.66,
53970,-0.66,
53972,0.34,
53974,-0.66,
53983,0.34,
54001,-0.66,
54009,0.34,
54023,-0.66,
54030,-0.66,
54031,1.34,
54036,0.34,
54042,0.34,
54060,1.34,
54063,0.34,
54074,0.84,
54089,0.34,
54097,1.34,
54106,0.34,
54107,1.34,
54113,1.34,
54122,-2.66,
54123,1.34,
54128,0.34,
54134,0.34,
54135,0.34,
54147,-0.66,
54148,-0.66,
54160,1.34,
54164,-0.66,
54166,-1.66,
54168,0.34,
54210,-0.66,
54214,0.34,
54216,-2.66,
54221,0.34,
54227,0.84,
54229,1.34,
54251,-1.66,
54252,1.34,
54257,-0.66,
54259,0.34,
54273,1.34,
54279,1.34,
54296,-0.66,
54301,0.34,
54305,0.34,
54314,1.34,
54332,1.34,
54369,-2.66,
54371,-0.66,
54375,-0.66,
54378,-0.66,
54380,0.84,
54386,0.34,
54388,0.34,
54411,0.34,
54423,-0.66,
54424,-1.66,
54436,-0.66,
54443,1.34,
54448,-0.66,
54449,1.34,
54450,1.34,
54454,-1.16,
54456,-0.66,
54459,-1.66,
54465,0.34,
54469,1.34,
54478,-1.16,
54479,-1.66,
54480,-0.66,
54485,1.34,
54488,-0.66,
54490,-0.16,
54494,0.34,
54495,0.34,
54507,0.34,
54512,-0.66,
54531,-0.66,
54548,-0.66,
54549,0.34,
54552,0.34,
54558,-0.66,
54575,0.84,
54581,-0.66,
54590,-0.66,
54592,0.34,
54595,-0.66,
54605,0.34,
54617,-0.66,
54626,-0.66,
54633,0.34,
54640,1.34,
54650,0.34,
54667,-1.16,
54668,0.34,
54673,0.34,
54674,0.34,
54675,-0.66,
54685,-0.66,
54693,0.34,
54699,0.34,
54700,0.34,
54706,-1.66,
54717,-2.66,
54720,-1.66,
54729,0.34,
54739,-0.16,
54751,-0.66,
54753,-0.16,
54766,0.34,
54772,-0.66,
54806,1.34,
54814,0.34,
54816,-0.66,
54823,-0.66,
54824,-1.66,
54825,0.84,
54837,0.34,
54840,0.34,
54844,-0.66,
54866,-0.16,
54869,-0.66,
54870,-0.66,
54881,0.34,
54917,0.84,
54949,0.84,
54957,-1.16,
54968,-0.66,
54972,-2.66,
54977,0.84,
54978,1.34,
54986,-0.66,
54988,-0.66,
54992,-0.66,
54994,-0.66,
54995,-0.66,
54996,-0.66,
55008,-0.66,
55023,0.34,
55034,-1.16,
55035,0.34,
55039,1.34,
55066,1.34,
55067,0.34,
55069,1.34,
55076,-2.66,
55077,-0.66,
55097,0.34,
55102,-0.66,
55139,0.34,
55152,1.34,
55170,0.34,
55173,-0.66,
55174,1.34,
55178,0.34,
55196,-1.66,
55200,0.34,
55212,0.34,
55220,-0.66,
55224,-1.16,
55227,-2.66,
55231,0.34,
55237,0.84,
55243,1.34,
55244,0.34,
55247,-0.66,
55250,1.34,
55251,-0.16,
55255,0.34,
55256,0.34,
55264,-0.66,
55267,-0.66,
55268,1.34,
55269,0.34,
55278,-1.66,
55287,0.34,
55296,-0.66,
55299,0.34,
55302,0.34,
55304,1.34,
55305,-1.66,
55307,0.34,
55312,1.34,
55328,0.34,
55330,0.34,
55344,-0.66,
55364,-0.66,
55365,-0.66,
55369,0.34,
55377,-0.66,
55389,0.84,
55395,0.34,
55398,-0.66,
55406,-1.66,
55411,-0.66,
55420,0.34,
55422,0.34,
55429,0.34,
55432,0.34,
55434,1.34,
55436,-0.66,
55442,0.84,
55446,1.34,
55448,-0.66,
55457,1.34,
55464,0.34,
55466,0.34,
55487,-0.66,
55489,-1.16,
55493,1.34,
55510,-0.66,
55519,-0.66,
55522,0.34,
55556,-0.66,
55578,-0.66,
55580,1.34,
55589,-0.66,
55597,-0.66,
55598,-0.66,
55602,0.34,
55606,0.34,
55620,0.34,
55621,-0.66,
55631,1.34,
55633,-0.66,
55651,0.84,
55666,-1.66,
55672,0.34,
55692,1.34,
55694,1.34,
55695,1.34,
55702,-0.66,
55703,1.34,
55708,0.34,
55709,-1.66,
55715,-1.16,
55722,-1.66,
55738,-1.16,
55744,-1.66,
55756,0.34,
55780,-3.16,
55781,1.34,
55790,-1.66,
55792,-1.16,
55804,1.34,
55820,-0.66,
55854,-0.66,
55880,1.34,
55887,0.34,
55889,-0.66,
55899,-0.66,
55916,-0.66,
55939,0.34,
55942,-1.66,
55944,-0.66,
55956,0.84,
55962,0.34,
55965,-0.66,
55999,-1.66,
56001,0.34,
56019,-0.66,
56022,0.84,
56023,-0.66,
56031,-0.66,
56032,-0.66,
56034,-0.16,
56055,-1.16,
56063,1.34,
56083,0.34,
56089,-1.66,
56091,0.34,
56099,1.34,
56103,0.34,
56107,0.34,
56110,-0.66,
56118,-0.16,
56136,-0.16,
56139,1.34,
56165,-0.66,
56168,1.34,
56177,-0.66,
56178,0.84,
56202,-0.66,
56205,1.34,
56218,-0.16,
56220,0.84,
56228,1.34,
56242,0.34,
56245,1.34,
56255,1.34,
56270,-0.66,
56273,-0.66,
56277,0.34,
56291,1.34,
56292,0.34,
56309,-0.66,
56322,-0.66,
56331,0.34,
56341,0.34,
56343,-1.66,
56349,-2.66,
56351,-0.16,
56359,-0.66,
56360,-0.66,
56366,-0.66,
56367,-0.66,
56409,-0.66,
56424,0.34,
56435,1.34,
56440,0.34,
56451,0.84,
56457,-0.16,
56465,0.34,
56492,-3.16,
56497,0.34,
56504,1.34,
56511,1.34,
56518,-0.16,
56520,0.84,
56527,-0.66,
56548,0.34,
56562,0.34,
56572,-1.16,
56573,0.34,
56579,0.34,
56587,-0.66,
56588,0.34,
56597,1.34,
56609,0.34,
56635,1.34,
56652,0.34,
56655,-2.66,
56675,0.34,
56687,0.34,
56699,-0.66,
56707,1.34,
56720,1.34,
56724,0.34,
56726,-0.66,
56731,-0.66,
56741,0.34,
56749,0.34,
56750,0.34,
56753,-0.16,
56763,-1.66,
56766,-0.66,
56790,-0.16,
56804,0.34,
56807,0.34,
56812,0.34,
56820,0.34,
56823,-0.66,
56849,1.34,
56852,0.34,
56859,0.34,
56863,0.84,
56865,0.34,
56866,-3.16,
56879,-1.66,
56885,-0.66,
56887,-0.66,
56895,-1.66,
56906,0.34,
56917,0.34,
56921,1.34,
56923,-0.66,
56932,1.34,
56956,0.34,
56963,0.34,
56969,1.34,
56970,0.34,
56972,1.34,
56976,0.84,
56980,-0.16,
57009,-0.66,
57013,0.34,
57027,1.34,
57045,1.34,
57046,-0.66,
57048,-1.16,
57050,-0.16,
57051,0.34,
57056,0.34,
57067,-0.16,
57068,0.34,
57072,-0.66,
57095,0.34,
57101,0.34,
57110,-0.66,
57113,-2.66,
57136,-1.66,
57142,1.34,
57145,-0.16,
57156,1.34,
57163,-0.66,
57167,1.34,
57170,-0.16,
57178,0.34,
57183,1.34,
57199,0.34,
57206,-0.66,
57218,0.34,
57219,-0.66,
57220,1.34,
57223,0.34,
57226,0.34,
57232,1.34,
57240,1.34,
57248,-0.16,
57264,0.34,
57287,-1.66,
57289,1.34,
57295,-0.66,
57303,-0.66,
57305,0.34,
57319,-2.66,
57329,1.34,
57345,0.84,
57350,0.84,
57352,0.34,
57353,-3.16,
57366,0.34,
57369,0.34,
57372,-0.66,
57380,0.34,
57390,-2.66,
57395,0.34,
57398,0.34,
57418,-0.66,
57420,-0.16,
57423,0.34,
57441,-0.66,
57500,0.34,
57509,-1.66,
57510,-0.66,
57521,1.34,
57522,0.34,
57528,0.34,
57536,-0.66,
57542,0.84,
57543,0.34,
57545,-2.16,
57557,-0.66,
57566,-0.66,
57570,0.34,
57589,0.34,
57594,-3.16,
57598,-2.66,
57604,-2.66,
57623,-0.16,
57633,0.34,
57637,0.84,
57653,-0.66,
57677,0.34,
57678,0.34,
57682,-0.66,
57696,1.34,
57726,0.34,
57727,-1.66,
57735,-0.66,
57737,1.34,
57756,1.34,
57767,0.34,
57772,1.34,
57787,-1.16,
57823,0.34,
57829,0.84,
57849,1.34,
57872,1.34,
57874,-0.66,
57875,1.34,
57883,-0.66,
57886,0.34,
57888,0.34,
57897,-0.66,
57899,1.34,
57903,1.34,
57920,1.34,
57923,0.84,
57934,0.34,
57950,0.34,
57953,1.34,
57959,-0.16,
57966,0.34,
57973,-0.66,
57977,-2.16,
57989,1.34,
57993,0.34,
58003,1.34,
58015,0.84,
58019,1.34,
58021,-1.16,
58027,-0.16,
58029,0.34,
58033,-0.66,
58056,-0.66,
58065,0.34,
58072,0.34,
58088,-1.66,
58099,0.34,
58110,-0.16,
58122,-0.66,
58123,-0.16,
58125,-0.16,
58128,1.34,
58140,0.34,
58143,0.34,
58155,-1.66,
58170,0.34,
58177,0.34,
58180,0.84,
58203,1.34,
58226,-0.16,
58233,-1.66,
58237,0.34,
58238,0.34,
58240,0.34,
58243,0.34,
58245,-0.66,
58256,-0.66,
58262,1.34,
58266,1.34,
58271,0.34,
58277,-0.66,
58281,0.34,
58326,-0.16,
58327,-2.66,
58332,0.34,
58346,0.34,
58350,0.34,
58353,0.34,
58359,-0.16,
58384,-0.66,
58402,0.34,
58406,0.84,
58419,-0.66,
58421,1.34,
58429,1.34,
58447,-1.66,
58451,0.84,
58459,-1.66,
58471,-0.66,
58488,-0.16,
58501,0.84,
58507,-0.66,
58530,0.34,
58536,-0.66,
58538,0.34,
58539,-0.66,
58540,-0.66,
58543,0.34,
58554,0.34,
58565,0.34,
58569,-0.66,
58592,-0.66,
58598,-0.66,
58604,1.34,
58612,1.34,
58614,-0.66,
58628,-0.66,
58648,0.84,
58650,-1.66,
58652,-0.66,
58658,0.34,
58660,-0.66,
58664,0.34,
58675,0.34,
58677,-0.66,
58690,-0.66,
58701,-0.16,
58705,0.34,
58707,0.34,
58708,0.34,
58713,0.34,
58731,0.34,
58735,-0.16,
58742,-0.66,
58745,0.34,
58758,0.34,
58759,-2.66,
58769,-0.66,
58771,-0.66,
58773,-2.66,
58774,1.34,
58781,0.34,
58785,-0.66,
58802,0.84,
58816,1.34,
58823,1.34,
58835,-0.16,
58841,0.84,
58869,-0.16,
58881,0.34,
58883,1.34,
58895,-0.66,
58922,0.34,
58925,0.34,
58943,0.34,
58953,-0.66,
58972,0.34,
58986,-0.66,
58987,0.84,
58996,-0.66,
58999,0.84,
59004,0.34,
59010,0.34,
59017,-1.16,
59019,-0.66,
59024,-0.66,
59031,-0.66,
59033,0.34,
59035,0.34,
59041,0.34,
59046,1.34,
59069,-0.66,
59086,0.34,
59098,0.34,
59134,0.34,
59137,-1.66,
59140,0.34,
59148,0.34,
59149,0.34,
59151,-0.66,
59153,0.34,
59154,0.34,
59167,-0.16,
59196,0.34,
59197,-0.66,
59200,-0.66,
59202,-0.66,
59205,0.34,
59226,0.34,
59234,-0.66,
59238,1.34,
59241,0.34,
59253,-3.16,
59263,-1.66,
59269,0.34,
59271,0.34,
59285,1.34,
59286,-0.66,
59288,0.34,
59301,0.34,
59302,0.34,
59316,-0.16,
59332,0.34,
59338,0.34,
59340,-0.66,
59345,1.34,
59348,-1.66,
59349,1.34,
59359,0.34,
59362,0.84,
59365,-2.66,
59366,-1.66,
59378,-0.66,
59388,0.34,
59393,-0.66,
59406,1.34,
59407,-0.66,
59409,-1.16,
59414,-0.16,
59429,-0.66,
59431,1.34,
59445,0.34,
59457,0.34,
59477,-0.16,
59479,-0.66,
59482,1.34,
59485,-0.66,
59528,-1.16,
59531,1.34,
59538,-1.16,
59543,0.34,
59544,-0.16,
59555,-0.66,
59558,-0.66,
59574,0.34,
59583,-0.16,
59585,0.34,
59589,1.34,
59597,1.34,
59601,0.84,
59603,0.34,
59628,-1.66,
59638,-0.66,
59658,-2.66,
59677,1.34,
59685,1.34,
59691,-0.16,
59694,1.34,
59696,0.34,
59702,-2.66,
59719,-0.66,
59726,-2.66,
59734,-1.66,
59736,-0.16,
59745,1.34,
59748,1.34,
59753,0.34,
59754,-1.66,
59755,0.34,
59780,0.34,
59781,0.34,
59783,-0.66,
59788,-0.66,
59789,-2.66,
59790,0.34,
59792,-0.16,
59794,-1.16,
59795,0.34,
59802,-0.16,
59821,1.34,
59826,0.34,
59841,1.34,
59852,0.34,
59857,-0.66,
59872,0.34,
59873,0.84,
59876,1.34,
59878,-0.66,
59888,-0.66,
59891,-0.66,
59909,-0.16,
59923,0.34,
59930,0.34,
59942,0.34,
59952,0.34,
59959,-0.66,
59962,0.34,
59970,0.34,
59984,-0.66,
60015,0.84,
60018,-0.16,
60020,0.34,
60021,-0.66,
60027,1.34,
60056,0.84,
60059,1.34,
60060,-0.66,
60080,-0.66,
60081,0.34,
60095,0.34,
60098,-0.66,
60109,-0.66,
60135,-0.66,
60141,1.34,
60159,-1.66,
60176,-0.16,
60178,1.34,
60181,-0.66,
60188,0.34,
60196,0.34,
60200,-0.66,
60203,0.34,
60210,-0.16,
60217,0.34,
60221,-1.66,
60247,-0.66,
60256,-0.66,
60267,-0.16,
60279,-0.66,
60303,1.34,
60309,-0.66,
60323,0.34,
60333,-1.66,
60334,-0.66,
60369,-1.66,
60378,-0.16,
60383,-0.66,
60411,1.34,
60417,0.34,
60442,-0.66,
60453,-0.66,
60457,-3.16,
60461,1.34,
60496,-0.66,
60505,0.34,
60506,1.34,
60533,-0.66,
60542,1.34,
60543,0.34,
60562,0.34,
60569,1.34,
60582,1.34,
60593,-0.66,
60602,-1.66,
60612,1.34,
60630,-2.66,
60632,0.34,
60635,1.34,
60654,-1.66,
60655,0.34,
60670,-0.66,
60697,0.34,
60698,-1.66,
60705,0.34,
60707,-0.16,
60711,-0.66,
60722,-1.16,
60749,0.34,
60762,0.34,
60767,-0.66,
60772,-0.66,
60773,1.34,
60777,0.34,
60808,0.34,
60817,-0.66,
60836,-1.66,
60844,-0.66,
60845,-1.66,
60852,-0.66,
60868,-0.66,
60872,-1.66,
60875,-0.66,
60882,-0.16,
60891,1.34,
60909,0.34,
60912,-0.66,
60915,1.34,
60923,-0.66,
60929,0.34,
60945,-0.66,
60950,-0.66,
60976,0.34,
60978,-1.66,
60989,0.34,
61000,0.34,
61030,-0.16,
61035,-0.66,
61041,0.84,
61042,1.34,
61048,-1.66,
61051,-0.66,
61053,0.34,
61062,-0.66,
61066,-0.66,
61067,0.34,
61069,0.34,
61096,-0.66,
61106,-1.66,
61107,-0.16,
61108,1.34,
61112,0.34,
61115,1.34,
61156,-0.66,
61168,-1.16,
61186,-0.66,
61195,-1.66,
61206,0.84,
61208,1.34,
61216,0.34,
61237,0.34,
61245,0.34,
61248,-0.66,
61285,0.34,
61305,0.34,
61319,-3.16,
61320,0.34,
61323,-0.66,
61327,0.34,
61330,0.84,
61340,0.34,
61341,-0.16,
61342,1.34,
61349,-1.16,
61356,-0.66,
61368,-1.66,
61374,1.34,
61375,0.34,
61377,-0.66,
61379,0.84,
61382,0.34,
61393,-0.66,
61405,0.34,
61416,0.34,
61425,-0.66,
61432,-0.66,
61435,0.34,
61443,1.34,
61449,-0.66,
61450,-0.66,
61456,0.34,
61468,0.84,
61470,0.34,
61479,0.34,
61487,-0.16,
61493,-1.16,
61494,-0.66,
61495,0.34,
61496,1.34,
61503,-0.66,
61507,0.34,
61530,0.34,
61558,-0.16,
61567,-0.66,
61568,0.34,
61589,0.84,
61616,-0.16,
61620,-0.16,
61627,-1.66,
61638,1.34,
61649,-0.66,
61656,1.34,
61657,1.34,
61662,-1.66,
61663,-0.66,
61667,-0.16,
61681,0.34,
61687,0.84,
61688,1.34,
61696,0.34,
61699,-0.66,
61701,-1.66,
61703,1.34,
61706,-1.66,
61709,0.34,
61712,-1.66,
61714,-1.66,
61718,0.34,
61729,0.34,
61735,0.34,
61736,1.34,
61737,0.84,
61740,0.34,
61744,0.34,
61745,1.34,
61764,1.34,
61775,-3.16,
61806,0.34,
61811,-0.66,
61815,0.34,
61820,-0.66,
61824,0.34,
61834,-0.66,
61845,-1.66,
61848,1.34,
61853,1.34,
61858,1.34,
61860,-0.16,
61887,-0.66,
61903,0.34,
61917,-1.16,
61923,-1.66,
61925,0.34,
61929,0.84,
61932,1.34,
61944,-0.66,
61945,1.34,
61961,0.84,
61982,1.34,
61985,0.34,
61991,0.84,
61996,-0.66,
62030,0.84,
62038,0.34,
62040,1.34,
62070,0.84,
62073,-0.66,
62075,0.34,
62076,0.34,
62078,0.34,
62079,1.34,
62087,1.34,
62089,-0.16,
62095,-0.66,
62102,0.34,
62103,-0.66,
62105,0.34,
62130,0.34,
62134,-0.66,
62139,0.34,
62142,-0.16,
62156,0.34,
62160,0.84,
62184,0.34,
62204,0.34,
62217,-1.66,
62235,-0.66,
62250,-0.66,
62259,-0.16,
62265,0.34,
62268,-0.66,
62288,-0.66,
62304,0.34,
62317,1.34,
62319,1.34,
62337,-0.66,
62345,0.34,
62350,1.34,
62353,0.34,
62357,0.84,
62368,-0.66,
62375,1.34,
62385,0.34,
62392,-0.66,
62397,0.34,
62399,0.34,
62401,-0.66,
62409,0.84,
62420,1.34,
62422,0.34,
62426,0.34,
62430,-0.16,
62433,0.34,
62445,-0.16,
62446,0.84,
62453,-0.66,
62454,0.34,
62466,-0.16,
62469,-0.66,
62480,0.34,
62490,-0.66,
62502,1.34,
62512,-0.16,
62524,0.34,
62525,1.34,
62546,-0.66,
62554,0.34,
62556,0.34,
62573,0.34,
62577,1.34,
62584,1.34,
62599,-0.66,
62616,-1.66,
62623,1.34,
62625,0.34,
62641,0.34,
62644,0.34,
62659,0.34,
62674,-0.66,
62680,1.34,
62688,0.34,
62696,0.34,
62700,0.34,
62703,1.34,
62705,0.34,
62715,0.34,
62730,-0.16,
62742,0.34,
62749,0.34,
62757,0.34,
62758,-1.66,
62773,-0.66,
62779,1.34,
62785,0.34,
62795,1.34,
62799,0.34,
62800,0.34,
62803,0.34,
62811,0.34,
62812,-0.16,
62835,0.34,
62849,1.34,
62862,-0.66,
62873,-0.66,
62881,-0.16,
62887,1.34,
62897,-0.16,
62908,0.34,
62917,1.34,
62925,-0.66,
62929,1.34,
62946,0.34,
62954,0.34,
62959,0.34,
62962,0.34,
62964,0.34,
62969,0.34,
62975,-0.66,
62984,0.34,
62990,-0.66,
62996,-1.16,
63000,0.34,
63011,1.34,
63022,-0.66,
63028,0.34,
63037,0.34,
63045,-0.66,
63046,-1.16,
63048,0.34,
63055,-2.66,
63071,-0.16,
63078,0.84,
63085,-0.66,
63104,0.34,
63116,0.34,
63118,1.34,
63122,1.34,
63123,0.34,
63131,1.34,
63132,-0.66,
63146,0.34,
63147,0.84,
63152,-0.66,
63154,-0.66,
63167,0.34,
63174,0.34,
63176,-1.66,
63185,0.34,
63186,0.34,
63205,1.34,
63209,0.34,
63218,0.34,
63219,1.34,
63222,-0.66,
63228,0.34,
63236,1.34,
63255,-0.66,
63257,0.34,
63260,0.34,
63267,-0.66,
63271,0.34,
63278,0.34,
63280,1.34,
63284,-0.66,
63294,-0.66,
63298,-0.66,
63307,0.34,
63309,0.34,
63319,-0.66,
63325,0.34,
63340,0.34,
63346,0.84,
63347,0.34,
63352,-0.16,
63353,-0.66,
63357,0.34,
63358,1.34,
63362,-0.66,
63365,0.84,
63372,0.34,
63380,0.34,
63382,0.34,
63383,-1.66,
63409,0.34,
63411,0.34,
63412,-0.66,
63440,-0.66,
63446,0.34,
63453,0.34,
63459,0.34,
63472,-1.66,
63476,0.34,
63482,-0.66,
63491,0.34,
63499,0.34,
63520,-1.66,
63529,0.84,
63530,0.34,
63532,-0.16,
63537,0.84,
63568,-0.66,
63570,0.34,
63572,1.34,
63574,-0.66,
63580,-0.66,
63582,0.34,
63602,0.34,
63605,-0.16,
63618,0.34,
63622,1.34,
63627,-0.66,
63643,1.34,
63644,-0.66,
63647,-0.66,
63649,0.34,
63651,-2.66,
63665,-1.66,
63666,-0.66,
63687,1.34,
63704,-0.66,
63742,-0.66,
63751,1.34,
63758,1.34,
63761,-0.66,
63766,0.34,
63772,-0.66,
63780,1.34,
63787,-0.66,
63790,-0.66,
63799,-0.66,
63800,-1.66,
63804,1.34,
63807,-0.16,
63810,0.34,
63824,-0.66,
63825,0.34,
63828,-0.16,
63831,0.84,
63834,0.84,
63840,0.34,
63858,0.34,
63860,0.34,
63870,1.34,
63874,-1.66,
63889,-0.66,
63895,0.34,
63909,-0.66,
63920,0.84,
63921,0.34,
63939,0.34,
63947,-0.66,
63969,0.34,
64010,1.34,
64012,-0.66,
64018,0.34,
64040,-0.66,
64045,-0.66,
64058,1.34,
64060,0.34,
64066,0.34,
64071,0.84,
64072,0.34,
64084,0.84,
64086,0.34,
64094,-0.16,
64096,-1.66,
64111,-0.16,
64112,-0.16,
64119,1.34,
64133,0.34,
64147,-0.66,
64152,0.84,
64154,-0.66,
64159,1.34,
64175,-0.66,
64188,0.34,
64189,-2.66,
64191,0.84,
64192,1.34,
64197,-0.66,
64198,-0.66,
64233,-0.66,
64242,-0.66,
64254,0.34,
64266,-0.66,
64271,0.34,
64278,0.34,
64296,0.34,
64302,0.34,
64305,-1.66,
64313,-0.66,
64314,0.34,
64320,0.34,
64321,0.34,
64326,-1.16,
64331,-0.66,
64354,0.34,
64368,-0.66,
64370,-3.16,
64386,0.34,
64396,-0.16,
64400,-1.66,
64402,-1.66,
64407,-0.66,
64420,0.34,
64425,-0.16,
64428,-1.66,
64430,0.84,
64435,-1.66,
64439,-0.66,
64441,0.34,
64466,-1.66,
64475,0.34,
64491,0.34,
64498,-0.16,
64502,-0.16,
64508,-1.66,
64544,-0.66,
64554,0.34,
64558,1.34,
64590,-0.66,
64597,0.34,
64598,-0.16,
64605,-0.66,
64606,-0.66,
64609,-1.66,
64610,0.34,
64615,0.34,
64638,-0.66,
64665,-2.66,
64666,0.34,
64667,1.34,
64677,0.34,
64683,1.34,
64685,-0.66,
64694,0.34,
64733,0.34,
64741,-0.66,
64745,1.34,
64751,-0.66,
64753,-0.66,
64756,0.34,
64783,1.34,
64784,1.34,
64786,0.34,
64787,1.34,
64797,0.34,
64807,-0.16,
64813,0.34,
