44111,3.5,1.5
44127,3.0,1.5
44139,5.0,1.5
44142,5.0,1.5
44145,3.0,1.5
44186,5.0,1.5
44222,5.0,1.5
44229,4.0,1.5
44239,5.0,1.5
44254,3.0,1.5
44256,4.0,1.5
44270,3.0,1.5
44283,5.0,1.5
44296,4.5,1.5
44299,3.5,1.5
44302,1.0,1.5
44317,4.5,1.5
44322,1.5,1.5
44338,4.0,1.5
44365,3.5,1.5
44374,3.0,1.5
44384,4.0,1.5
44385,3.0,1.5
44386,4.0,1.5
44407,5.0,1.5
44434,3.0,1.5
44439,4.0,1.5
44443,3.0,1.5
44458,4.5,1.5
44476,3.0,1.5
44481,3.5,1.5
44484,3.0,1.5
44492,5.0,1.5
44497,4.5,1.5
44501,3.5,1.5
44507,4.0,1.5
44511,3.0,1.5
44512,4.0,1.5
44519,3.0,1.5
44524,4.0,1.5
44530,4.0,1.5
44531,4.0,1.5
44537,4.0,1.5
44538,3.0,1.5
44545,5.0,1.5
44546,3.0,1.5
44565,2.0,1.5
44566,3.0,1.5
44567,4.0,1.5
44568,5.0,1.5
44574,3.0,1.5
44576,2.0,1.5
44577,5.0,1.5
44630,4.0,1.5
44638,1.0,1.5
44645,5.0,1.5
44650,4.0,1.5
44651,5.0,1.5
44652,5.0,1.5
44659,4.0,1.5
44663,4.5,1.5
44666,3.0,1.5
44678,4.0,1.5
44681,3.0,1.5
44717,3.0,1.5
44741,4.0,1.5
44762,3.0,1.5
44773,3.0,1.5
44788,4.0,1.5
44796,4.0,1.5
44802,5.0,1.5
44809,4.0,1.5
44820,3.0,1.5
44839,4.0,1.5
44842,3.0,1.5
44846,3.5,1.5
44851,4.0,1.5
44854,5.0,1.5
44855,5.0,1.5
44863,4.0,1.5
44873,5.0,1.5
44882,4.0,1.5
44885,3.0,1.5
44886,4.0,1.5
44890,2.0,1.5
44925,4.0,1.5
44926,4.0,1.5
44953,3.0,1.5
44966,3.0,1.5
44967,2.0,1.5
44972,3.5,1.5
44986,3.0,1.5
44995,4.0,1.5
44996,3.0,1.5
45003,4.0,1.5
45007,4.0,1.5
45008,4.0,1.5
45015,3.5,1.5
45024,4.0,1.5
45037,5.0,1.5
45043,3.0,1.5
45047,4.0,1.5
45060,4.0,1.5
45073,0.5,1.5
45096,3.0,1.5
45112,2.5,1.5
45114,5.0,1.5
45119,3.5,1.5
45125,4.0,1.5
45128,4.0,1.5
45133,4.0,1.5
45138,4.0,1.5
45166,4.0,1.5
45169,3.0,1.5
45175,5.0,1.5
45186,1.0,1.5
45194,5.0,1.5
45197,3.0,1.5
45206,4.0,1.5
45223,5.0,1.5
45231,3.0,1.5
45237,1.5,1.5
45255,3.0,1.5
45260,4.0,1.5
45270,4.5,1.5
45301,4.5,1.5
45306,4.5,1.5
45308,3.0,1.5
45309,3.0,1.5
45310,4.0,1.5
45319,4.0,1.5
45333,5.0,1.5
45334,5.0,1.5
45343,1.0,1.5
45352,3.0,1.5
45357,0.5,1.5
45359,4.0,1.5
45364,3.0,1.5
45370,2.5,1.5
45372,4.0,1.5
45386,4.0,1.5
45406,4.0,1.5
45407,4.0,1.5
45408,4.0,1.5
45420,3.0,1.5
45423,4.0,1.5
45425,4.0,1.5
45433,2.0,1.5
45435,4.0,1.5
45436,4.0,1.5
45481,3.0,1.5
45499,2.5,1.5
45512,4.0,1.5
45513,4.0,1.5
45518,4.5,1.5
45533,5.0,1.5
45567,5.0,1.5
45589,5.0,1.5
45594,2.5,1.5
45598,3.0,1.5
45600,3.0,1.5
45618,4.0,1.5
45630,4.0,1.5
45631,5.0,1.5
45643,3.5,1.5
45644,4.0,1.5
45679,3.0,1.5
45680,5.0,1.5
45685,3.5,1.5
45695,4.0,1.5
45699,5.0,1.5
45709,3.5,1.5
45710,4.0,1.5
45718,3.0,1.5
45721,3.0,1.5
45735,3.0,1.5
45740,3.0,1.5
45747,4.0,1.5
45749,4.0,1.5
45750,2.0,1.5
45767,3.0,1.5
45768,4.0,1.5
45782,4.0,1.5
45806,4.0,1.5
45815,1.0,1.5
45826,4.0,1.5
45834,4.0,1.5
45837,5.0,1.5
45852,4.0,1.5
45857,5.0,1.5
45865,5.0,1.5
45866,4.0,1.5
45883,4.0,1.5
45887,5.0,1.5
45891,4.0,1.5
45898,3.0,1.5
45908,4.0,1.5
45911,3.0,1.5
45912,2.0,1.5
45928,3.0,1.5
45935,4.0,1.5
45937,4.5,1.5
45940,3.0,1.5
45941,4.0,1.5
45948,4.0,1.5
45964,1.0,1.5
45969,4.0,1.5
45970,5.0,1.5
45974,3.5,1.5
45976,4.0,1.5
45978,4.0,1.5
45979,5.0,1.5
45982,4.5,1.5
45983,3.5,1.5
45987,4.0,1.5
45989,5.0,1.5
45994,4.0,1.5
46014,4.0,1.5
46043,4.0,1.5
46063,4.0,1.5
46068,5.0,1.5
46071,5.0,1.5
46072,3.5,1.5
46074,3.5,1.5
46089,3.5,1.5
46095,3.5,1.5
46097,5.0,1.5
46112,4.0,1.5
46115,2.5,1.5
46136,2.0,1.5
46137,3.0,1.5
46138,3.0,1.5
46146,2.0,1.5
46176,5.0,1.5
46182,4.0,1.5
46188,3.5,1.5
46207,4.0,1.5
46211,5.0,1.5
46215,3.0,1.5
46230,5.0,1.5
46231,3.5,1.5
46243,5.0,1.5
46247,5.0,1.5
46265,2.0,1.5
46270,5.0,1.5
46278,5.0,1.5
46281,4.0,1.5
46286,1.0,1.5
46308,3.0,1.5
46313,3.5,1.5
46319,2.0,1.5
46328,1.5,1.5
46337,4.0,1.5
46355,3.0,1.5
46357,4.0,1.5
46367,4.0,1.5
46382,4.0,1.5
46385,5.0,1.5
46386,3.0,1.5
46391,5.0,1.5
46393,5.0,1.5
46396,4.5,1.5
46407,5.0,1.5
46423,5.0,1.5
46434,3.0,1.5
46436,3.5,1.5
46447,5.0,1.5
46461,4.0,1.5
46470,3.0,1.5
46477,4.0,1.5
46497,3.0,1.5
46498,1.0,1.5
46501,4.0,1.5
46517,4.0,1.5
46523,3.0,1.5
46524,4.0,1.5
46529,3.0,1.5
46531,3.5,1.5
46534,4.0,1.5
46545,3.5,1.5
46547,3.0,1.5
46549,3.0,1.5
46577,3.0,1.5
46579,4.0,1.5
46583,5.0,1.5
46594,4.0,1.5
46597,3.0,1.5
46623,5.0,1.5
46629,2.0,1.5
46635,3.0,1.5
46645,4.5,1.5
46648,4.0,1.5
46651,5.0,1.5
46663,2.0,1.5
46674,3.5,1.5
46684,4.0,1.5
46686,2.0,1.5
46689,4.0,1.5
46704,3.5,1.5
46709,1.0,1.5
46712,4.0,1.5
46714,4.0,1.5
46716,4.0,1.5
46719,5.0,1.5
46721,4.0,1.5
46726,4.0,1.5
46732,5.0,1.5
46733,3.0,1.5
46734,4.0,1.5
46744,4.5,1.5
46766,5.0,1.5
46767,1.0,1.5
46769,5.0,1.5
46776,3.0,1.5
46779,5.0,1.5
46783,4.0,1.5
46791,4.0,1.5
46797,5.0,1.5
46823,5.0,1.5
46835,3.5,1.5
46836,4.0,1.5
46841,4.0,1.5
46843,3.0,1.5
46847,4.0,1.5
46849,4.0,1.5
46853,3.0,1.5
46859,1.0,1.5
46860,4.0,1.5
46878,3.0,1.5
46894,4.0,1.5
46896,3.0,1.5
46911,3.0,1.5
46913,3.0,1.5
46929,4.0,1.5
46937,4.0,1.5
46944,4.0,1.5
46947,4.0,1.5
46972,5.0,1.5
46987,4.0,1.5
46999,2.0,1.5
47002,5.0,1.5
47007,5.0,1.5
47009,4.0,1.5
47016,4.0,1.5
47021,3.0,1.5
47022,4.0,1.5
47040,3.0,1.5
47066,3.0,1.5
47075,3.0,1.5
47081,3.0,1.5
47098,3.0,1.5
47111,4.0,1.5
47120,3.0,1.5
47129,4.0,1.5
47152,4.0,1.5
47156,4.0,1.5
47160,5.0,1.5
47161,4.0,1.5
47166,3.5,1.5
47173,4.0,1.5
47186,4.0,1.5
47203,5.0,1.5
47205,4.0,1.5
47212,3.0,1.5
47226,3.0,1.5
47230,4.0,1.5
47234,4.0,1.5
47235,4.0,1.5
47251,4.0,1.5
47267,1.5,1.5
47282,3.0,1.5
47289,3.0,1.5
47309,5.0,1.5
47317,5.0,1.5
47323,5.0,1.5
47337,3.0,1.5
47342,4.0,1.5
47343,3.0,1.5
47344,5.0,1.5
47383,4.0,1.5
47387,4.0,1.5
47395,2.5,1.5
47402,3.0,1.5
47419,4.0,1.5
47421,5.0,1.5
47427,5.0,1.5
47439,3.5,1.5
47440,5.0,1.5
47451,4.0,1.5
47469,3.0,1.5
47495,4.0,1.5
47522,3.0,1.5
47542,4.0,1.5
47543,3.5,1.5
47548,3.0,1.5
47550,4.0,1.5
47561,5.0,1.5
47568,3.0,1.5
47576,3.0,1.5
47581,4.0,1.5
47586,3.0,1.5
47620,4.0,1.5
47624,3.0,1.5
47629,4.5,1.5
47634,4.5,1.5
47638,4.0,1.5
47654,4.0,1.5
47676,5.0,1.5
47688,3.0,1.5
47714,1.0,1.5
47722,2.0,1.5
47762,4.0,1.5
47767,2.5,1.5
47775,5.0,1.5
47805,4.0,1.5
47848,4.0,1.5
47875,4.0,1.5
47878,3.0,1.5
47883,3.0,1.5
47890,4.5,1.5
47896,3.0,1.5
47904,5.0,1.5
47925,3.5,1.5
47931,5.0,1.5
47934,4.0,1.5
47935,5.0,1.5
47965,4.0,1.5
47972,5.0,1.5
47977,3.0,1.5
47981,4.0,1.5
47986,4.0,1.5
47987,3.0,1.5
47989,3.0,1.5
48000,4.0,1.5
48001,3.5,1.5
48007,3.0,1.5
48008,3.0,1.5
48012,5.0,1.5
48016,4.5,1.5
48021,4.0,1.5
48025,4.0,1.5
48031,2.0,1.5
48037,3.0,1.5
48043,3.0,1.5
48046,4.0,1.5
48054,4.0,1.5
48062,3.5,1.5
48065,4.0,1.5
48068,4.5,1.5
48082,4.0,1.5
48097,2.0,1.5
48101,5.0,1.5
48103,3.0,1.5
48110,3.0,1.5
48121,3.0,1.5
48125,3.0,1.5
48132,3.0,1.5
48136,4.0,1.5
48141,5.0,1.5
48144,2.0,1.5
48149,3.0,1.5
48162,3.0,1.5
48164,2.0,1.5
48194,2.0,1.5
48196,1.0,1.5
48221,4.5,1.5
48223,4.0,1.5
48225,4.0,1.5
48231,4.0,1.5
48232,5.0,1.5
48235,4.0,1.5
48273,3.5,1.5
48288,3.0,1.5
48290,1.0,1.5
48302,3.0,1.5
48318,5.0,1.5
48323,1.0,1.5
48328,3.5,1.5
48332,4.0,1.5
48344,3.0,1.5
48347,4.0,1.5
48349,4.0,1.5
48353,3.0,1.5
48365,3.0,1.5
48379,3.0,1.5
48389,4.0,1.5
48392,4.0,1.5
48395,1.0,1.5
48399,2.0,1.5
48403,3.5,1.5
48405,2.0,1.5
48410,3.0,1.5
48411,4.0,1.5
48433,4.0,1.5
48434,4.0,1.5
48439,3.0,1.5
48444,4.5,1.5
48452,4.0,1.5
48470,3.0,1.5
48494,3.0,1.5
48502,3.0,1.5
48515,2.5,1.5
48526,3.0,1.5
48527,4.0,1.5
48540,3.0,1.5
48545,4.0,1.5
48551,4.0,1.5
48556,5.0,1.5
48558,4.0,1.5
48563,4.0,1.5
48565,4.0,1.5
48590,5.0,1.5
48593,2.5,1.5
48596,3.0,1.5
48601,5.0,1.5
48602,2.0,1.5
48619,4.5,1.5
48633,3.5,1.5
48638,4.0,1.5
48643,3.0,1.5
48644,3.0,1.5
48655,3.0,1.5
48665,4.0,1.5
48667,5.0,1.5
48674,3.0,1.5
48677,3.0,1.5
48695,4.0,1.5
48697,4.0,1.5
48702,3.0,1.5
48703,4.0,1.5
48707,5.0,1.5
48727,4.5,1.5
48729,3.0,1.5
48737,1.5,1.5
48751,2.0,1.5
48770,3.0,1.5
48773,4.0,1.5
48783,4.5,1.5
48786,3.0,1.5
48793,4.0,1.5
48808,3.0,1.5
48819,4.0,1.5
48827,5.0,1.5
48835,3.0,1.5
48846,4.0,1.5
48849,5.0,1.5
48870,5.0,1.5
48875,4.0,1.5
48904,4.0,1.5
48929,4.0,1.5
48935,5.0,1.5
48940,4.0,1.5
48964,4.0,1.5
48972,3.5,1.5
48976,3.0,1.5
49012,3.0,1.5
49016,3.0,1.5
49017,4.0,1.5
49021,3.0,1.5
49039,4.0,1.5
49040,4.5,1.5
49048,5.0,1.5
49055,5.0,1.5
49067,4.0,1.5
49068,3.0,1.5
49075,3.5,1.5
49081,3.0,1.5
49102,2.5,1.5
49114,4.0,1.5
49122,5.0,1.5
49134,4.0,1.5
49141,3.0,1.5
49154,5.0,1.5
49156,5.0,1.5
49163,1.0,1.5
49169,3.0,1.5
49171,4.0,1.5
49183,3.0,1.5
49190,3.0,1.5
49193,3.0,1.5
49200,4.0,1.5
49204,4.0,1.5
49206,3.0,1.5
49207,2.0,1.5
49209,4.0,1.5
49212,3.0,1.5
49229,4.5,1.5
49236,5.0,1.5
49239,2.0,1.5
49244,5.0,1.5
49251,3.0,1.5
49276,3.5,1.5
49281,5.0,1.5
49285,3.0,1.5
49287,3.0,1.5
49321,5.0,1.5
49328,5.0,1.5
49330,5.0,1.5
49350,5.0,1.5
49355,1.0,1.5
49356,5.0,1.5
49360,5.0,1.5
49365,4.5,1.5
49374,4.0,1.5
49386,3.0,1.5
49392,2.5,1.5
49396,2.0,1.5
49408,2.0,1.5
49438,4.0,1.5
49456,4.0,1.5
49460,2.0,1.5
49465,3.0,1.5
49473,4.0,1.5
49482,3.0,1.5
49494,4.0,1.5
49501,2.0,1.5
49510,3.0,1.5
49518,3.0,1.5
49523,3.0,1.5
49532,3.5,1.5
49539,4.0,1.5
49542,4.0,1.5
49551,4.0,1.5
49554,3.5,1.5
49562,5.0,1.5
49568,5.0,1.5
49572,3.0,1.5
49577,3.0,1.5
49622,5.0,1.5
49656,3.0,1.5
49673,4.0,1.5
49676,2.0,1.5
49694,4.0,1.5
49698,3.0,1.5
49701,4.0,1.5
49734,4.0,1.5
49738,4.0,1.5
49739,3.0,1.5
49756,2.5,1.5
49758,4.0,1.5
49768,3.0,1.5
49773,4.0,1.5
49775,5.0,1.5
49776,3.0,1.5
49777,3.0,1.5
49778,3.0,1.5
49809,5.0,1.5
49816,4.0,1.5
49817,4.5,1.5
49827,1.0,1.5
49847,5.0,1.5
49850,3.5,1.5
49872,3.0,1.5
49877,4.0,1.5
49883,4.0,1.5
49898,3.0,1.5
49900,5.0,1.5
49918,5.0,1.5
49919,4.5,1.5
49936,5.0,1.5
49937,4.0,1.5
49949,3.5,1.5
49952,4.0,1.5
49953,3.0,1.5
49960,4.0,1.5
49963,3.0,1.5
49965,2.5,1.5
49966,4.5,1.5
49969,4.0,1.5
49987,3.0,1.5
49990,3.0,1.5
49999,5.0,1.5
50001,2.0,1.5
50003,5.0,1.5
50008,2.5,1.5
50011,4.0,1.5
50021,5.0,1.5
50023,4.0,1.5
50030,5.0,1.5
50038,4.0,1.5
50043,3.0,1.5
50045,4.5,1.5
50047,3.0,1.5
50064,3.0,1.5
50069,3.0,1.5
50073,3.0,1.5
50085,3.0,1.5
50087,4.0,1.5
50099,3.0,1.5
50101,5.0,1.5
50104,5.0,1.5
50105,3.0,1.5
50111,3.5,1.5
50180,4.0,1.5
50184,3.0,1.5
50186,3.0,1.5
50192,4.0,1.5
50194,4.0,1.5
50202,3.5,1.5
50209,4.0,1.5
50211,4.5,1.5
50212,3.0,1.5
50213,4.0,1.5
50222,5.0,1.5
50228,2.0,1.5
50231,3.0,1.5
50247,3.0,1.5
50249,3.0,1.5
50261,4.0,1.5
50285,4.0,1.5
50286,3.0,1.5
50294,3.0,1.5
50297,4.0,1.5
50299,3.0,1.5
50309,4.0,1.5
50320,1.0,1.5
50330,3.0,1.5
50343,3.0,1.5
50367,2.5,1.5
50381,2.0,1.5
50382,4.0,1.5
50389,4.0,1.5
50393,3.0,1.5
50394,4.0,1.5
50401,2.0,1.5
50404,5.0,1.5
50408,3.0,1.5
50415,1.0,1.5
50421,5.0,1.5
50429,4.0,1.5
50445,4.0,1.5
50481,4.0,1.5
50507,4.0,1.5
50518,3.0,1.5
50536,4.5,1.5
50540,5.0,1.5
50541,3.5,1.5
50543,4.0,1.5
50545,4.5,1.5
50556,1.0,1.5
50567,3.5,1.5
50571,4.0,1.5
50572,4.5,1.5
50575,4.0,1.5
50577,4.0,1.5
50587,3.0,1.5
50599,5.0,1.5
50603,5.0,1.5
50604,4.0,1.5
50607,3.0,1.5
50615,5.0,1.5
50625,5.0,1.5
50656,3.5,1.5
50658,4.0,1.5
50661,4.0,1.5
50662,3.0,1.5
50663,4.0,1.5
50672,3.5,1.5
50673,5.0,1.5
50675,4.0,1.5
50688,4.0,1.5
50696,3.0,1.5
50707,5.0,1.5
50712,3.0,1.5
50718,4.0,1.5
50721,4.0,1.5
50733,3.0,1.5
50734,2.5,1.5
50738,1.0,1.5
50741,3.0,1.5
50746,5.0,1.5
50759,2.0,1.5
50774,4.5,1.5
50780,4.0,1.5
50781,3.5,1.5
50792,4.0,1.5
50795,5.0,1.5
50803,5.0,1.5
50829,3.0,1.5
50852,3.0,1.5
50854,3.0,1.5
50855,3.0,1.5
50859,4.0,1.5
50874,4.5,1.5
50875,4.0,1.5
50876,3.0,1.5
50878,3.0,1.5
50883,5.0,1.5
50895,4.0,1.5
50899,5.0,1.5
50912,3.0,1.5
50915,2.0,1.5
50919,2.0,1.5
50926,4.0,1.5
50930,3.0,1.5
50933,5.0,1.5
50941,4.0,1.5
50942,4.0,1.5
50943,4.5,1.5
50946,5.0,1.5
50953,4.0,1.5
50958,4.0,1.5
50966,3.0,1.5
50967,4.0,1.5
50975,3.0,1.5
50980,5.0,1.5
50988,3.0,1.5
50989,3.0,1.5
51003,3.0,1.5
51009,4.0,1.5
51012,4.0,1.5
51020,3.0,1.5
51021,4.0,1.5
51024,4.0,1.5
51034,4.0,1.5
51036,5.0,1.5
51049,2.5,1.5
51067,3.0,1.5
51069,2.0,1.5
51074,4.5,1.5
51080,4.0,1.5
51084,0.5,1.5
51086,2.0,1.5
51094,2.0,1.5
51101,5.0,1.5
51116,5.0,1.5
51123,2.0,1.5
51124,5.0,1.5
51126,4.0,1.5
51141,4.0,1.5
51143,5.0,1.5
51152,3.0,1.5
51162,4.0,1.5
51164,4.0,1.5
51172,3.0,1.5
51197,5.0,1.5
51199,2.0,1.5
51213,5.0,1.5
51214,3.0,1.5
51217,4.5,1.5
51227,4.5,1.5
51233,2.0,1.5
51245,5.0,1.5
51260,5.0,1.5
51263,2.0,1.5
51278,3.5,1.5
51307,4.0,1.5
51312,4.0,1.5
51318,4.5,1.5
51320,4.0,1.5
51322,3.0,1.5
51327,3.0,1.5
51329,5.0,1.5
51331,4.0,1.5
51340,3.0,1.5
51344,4.0,1.5
51364,4.0,1.5
51384,4.5,1.5
51410,4.0,1.5
51423,4.0,1.5
51424,4.0,1.5
51438,4.0,1.5
51439,3.0,1.5
51468,3.5,1.5
51489,4.5,1.5
51501,5.0,1.5
51507,4.0,1.5
51518,3.0,1.5
51532,4.0,1.5
51544,4.0,1.5
51547,3.0,1.5
51551,3.0,1.5
51558,1.0,1.5
51560,2.0,1.5
51562,2.0,1.5
51586,5.0,1.5
51596,4.0,1.5
51599,4.0,1.5
51607,2.5,1.5
51608,4.0,1.5
51614,3.0,1.5
51638,5.0,1.5
51649,4.0,1.5
51652,2.0,1.5
51657,3.0,1.5
51668,4.0,1.5
51669,4.0,1.5
51683,3.0,1.5
51693,4.0,1.5
51696,2.0,1.5
51703,3.0,1.5
51736,4.0,1.5
51740,4.0,1.5
51742,4.5,1.5
51745,4.0,1.5
51748,4.0,1.5
51751,4.0,1.5
51752,5.0,1.5
51759,3.0,1.5
51770,5.0,1.5
51777,3.0,1.5
51784,4.0,1.5
51794,4.0,1.5
51795,4.5,1.5
51798,2.0,1.5
51804,4.5,1.5
51816,4.0,1.5
51829,5.0,1.5
51830,4.0,1.5
51834,4.0,1.5
51838,3.0,1.5
51856,5.0,1.5
51874,3.0,1.5
51878,3.0,1.5
51879,4.0,1.5
51883,4.0,1.5
51891,4.0,1.5
51899,3.0,1.5
51900,2.0,1.5
51906,3.0,1.5
51912,4.0,1.5
51914,3.0,1.5
51923,4.5,1.5
51936,3.0,1.5
51943,2.0,1.5
51955,3.0,1.5
51964,4.0,1.5
51965,4.5,1.5
51969,4.0,1.5
51976,1.0,1.5
51978,2.0,1.5
51990,3.0,1.5
51993,4.0,1.5
51994,3.5,1.5
52004,3.5,1.5
52009,4.0,1.5
52016,5.0,1.5
52036,5.0,1.5
52039,4.0,1.5
52043,4.0,1.5
52054,1.0,1.5
52062,3.0,1.5
52063,2.0,1.5
52066,3.0,1.5
52070,3.0,1.5
52082,4.5,1.5
52084,4.0,1.5
52095,4.0,1.5
52098,5.0,1.5
52114,5.0,1.5
52115,4.0,1.5
52116,4.5,1.5
52135,4.0,1.5
52143,4.0,1.5
52158,3.0,1.5
52161,3.0,1.5
52163,4.0,1.5
52210,5.0,1.5
52225,2.0,1.5
52226,5.0,1.5
52269,4.0,1.5
52273,1.0,1.5
52288,2.0,1.5
52302,3.0,1.5
52321,5.0,1.5
52342,2.0,1.5
52351,3.5,1.5
52355,5.0,1.5
52361,5.0,1.5
52369,3.0,1.5
52394,3.0,1.5
52407,4.0,1.5
52412,4.0,1.5
52419,4.0,1.5
52422,4.5,1.5
52423,4.0,1.5
52448,4.0,1.5
52457,2.5,1.5
52460,2.0,1.5
52465,4.0,1.5
52473,5.0,1.5
52479,3.5,1.5
52483,3.0,1.5
52490,5.0,1.5
52496,5.0,1.5
52502,3.5,1.5
52507,4.0,1.5
52514,3.0,1.5
52518,4.0,1.5
52520,4.5,1.5
52532,4.0,1.5
52540,4.0,1.5
52543,4.0,1.5
52552,5.0,1.5
52554,3.0,1.5
52557,4.0,1.5
52561,4.0,1.5
52563,3.0,1.5
52572,4.0,1.5
52575,4.0,1.5
52597,4.0,1.5
52617,0.5,1.5
52618,4.0,1.5
52642,3.0,1.5
52651,1.0,1.5
52660,4.0,1.5
52661,2.0,1.5
52685,3.5,1.5
52696,5.0,1.5
52704,3.0,1.5
52706,4.0,1.5
52724,5.0,1.5
52729,4.0,1.5
52736,4.0,1.5
52737,5.0,1.5
52738,2.5,1.5
52739,4.0,1.5
52757,4.0,1.5
52762,4.0,1.5
52768,2.0,1.5
52794,4.0,1.5
52814,2.5,1.5
52815,3.0,1.5
52831,4.5,1.5
52835,4.0,1.5
52839,4.0,1.5
52845,5.0,1.5
52847,4.0,1.5
52854,3.0,1.5
52868,3.5,1.5
52875,3.0,1.5
52877,4.5,1.5
52886,3.5,1.5
52892,4.0,1.5
52898,3.0,1.5
52900,4.0,1.5
52903,2.0,1.5
52909,3.0,1.5
52914,3.0,1.5
52918,4.0,1.5
52921,4.0,1.5
52922,4.0,1.5
52926,3.0,1.5
52927,4.0,1.5
52932,4.0,1.5
52933,4.0,1.5
52954,4.0,1.5
52958,4.0,1.5
52963,3.0,1.5
52972,4.0,1.5
52973,4.0,1.5
52975,3.0,1.5
52994,3.5,1.5
52996,3.0,1.5
53018,4.5,1.5
53027,4.0,1.5
53032,3.0,1.5
53039,4.0,1.5
53052,3.0,1.5
53053,3.0,1.5
53060,3.5,1.5
53061,3.0,1.5
53063,4.0,1.5
53081,5.0,1.5
53093,4.0,1.5
53112,2.0,1.5
53116,4.5,1.5
53129,4.5,1.5
53134,3.0,1.5
53144,5.0,1.5
53158,3.0,1.5
53162,4.0,1.5
53168,3.0,1.5
53171,4.0,1.5
53172,2.0,1.5
53178,4.0,1.5
53184,3.0,1.5
53218,2.0,1.5
53226,3.0,1.5
53227,2.5,1.5
53229,3.0,1.5
53245,4.0,1.5
53258,2.0,1.5
53265,3.0,1.5
53266,1.0,1.5
53272,4.0,1.5
53280,4.0,1.5
53288,5.0,1.5
53289,5.0,1.5
53295,3.0,1.5
53297,4.0,1.5
53301,5.0,1.5
53308,2.5,1.5
53311,3.0,1.5
53313,5.0,1.5
53314,4.0,1.5
53327,4.5,1.5
53335,5.0,1.5
53338,5.0,1.5
53349,4.0,1.5
53360,3.0,1.5
53363,2.0,1.5
53364,5.0,1.5
53368,4.0,1.5
53375,5.0,1.5
53399,2.5,1.5
53409,2.0,1.5
53426,3.0,1.5
53433,4.0,1.5
53447,5.0,1.5
53448,4.0,1.5
53455,3.0,1.5
53458,3.0,1.5
53469,4.0,1.5
53475,3.5,1.5
53495,5.0,1.5
53529,4.0,1.5
53538,4.0,1.5
53567,4.5,1.5
53577,4.0,1.5
53600,3.0,1.5
53605,4.0,1.5
53607,4.0,1.5
53608,4.5,1.5
53638,5.0,1.5
53640,4.5,1.5
53656,4.0,1.5
53658,4.0,1.5
53660,3.0,1.5
53682,5.0,1.5
53697,5.0,1.5
53699,3.0,1.5
53708,5.0,1.5
53715,4.0,1.5
53718,4.5,1.5
53724,4.0,1.5
53732,4.0,1.5
53734,4.0,1.5
53738,5.0,1.5
53742,2.5,1.5
53747,4.0,1.5
53783,5.0,1.5
53788,2.0,1.5
53793,3.0,1.5
53795,4.0,1.5
53804,2.0,1.5
53811,5.0,1.5
53822,4.0,1.5
53823,4.0,1.5
53830,2.5,1.5
53845,3.5,1.5
53852,4.0,1.5
53857,3.0,1.5
53858,5.0,1.5
53866,3.0,1.5
53879,4.0,1.5
53894,5.0,1.5
53898,3.5,1.5
53905,4.0,1.5
53926,4.0,1.5
53927,4.0,1.5
53930,3.5,1.5
53931,3.0,1.5
53936,3.0,1.5
53938,4.0,1.5
53941,3.0,1.5
53945,5.0,1.5
53950,4.0,1.5
53953,3.0,1.5
53955,3.0,1.5
53970,3.0,1.5
53972,4.0,1.5
53974,3.0,1.5
53983,4.0,1.5
54001,3.0,1.5
54009,4.0,1.5
54023,3.0,1.5
54030,3.0,1.5
54031,5.0,1.5
54036,4.0,1.5
54042,4.0,1.5
54060,5.0,1.5
54063,4.0,1.5
54074,4.5,1.5
54089,4.0,1.5
54097,5.0,1.5
54106,4.0,1.5
54107,5.0,1.5
54113,5.0,1.5
54122,1.0,1.5
54123,5.0,1.5
54128,4.0,1.5
54134,4.0,1.5
54135,4.0,1.5
54147,3.0,1.5
54148,3.0,1.5
54160,5.0,1.5
54164,3.0,1.5
54166,2.0,1.5
54168,4.0,1.5
54210,3.0,1.5
54214,4.0,1.5
54216,1.0,1.5
54221,4.0,1.5
54227,4.5,1.5
54229,5.0,1.5
54251,2.0,1.5
54252,5.0,1.5
54257,3.0,1.5
54259,4.0,1.5
54273,5.0,1.5
54279,5.0,1.5
54296,3.0,1.5
54301,4.0,1.5
54305,4.0,1.5
54314,5.0,1.5
54332,5.0,1.5
54369,1.0,1.5
54371,3.0,1.5
54375,3.0,1.5
54378,3.0,1.5
54380,4.5,1.5
54386,4.0,1.5
54388,4.0,1.5
54411,4.0,1.5
54423,3.0,1.5
54424,2.0,1.5
54436,3.0,1.5
54443,5.0,1.5
54448,3.0,1.5
54449,5.0,1.5
54450,5.0,1.5
54454,2.5,1.5
54456,3.0,1.5
54459,2.0,1.5
54465,4.0,1.5
54469,5.0,1.5
54478,2.5,1.5
54479,2.0,1.5
54480,3.0,1.5
54485,5.0,1.5
54488,3.0,1.5
54490,3.5,1.5
54494,4.0,1.5
54495,4.0,1.5
54507,4.0,1.5
54512,3.0,1.5
54531,3.0,1.5
54548,3.0,1.5
54549,4.0,1.5
54552,4.0,1.5
54558,3.0,1.5
54575,4.5,1.5
54581,3.0,1.5
54590,3.0,1.5
54592,4.0,1.5
54595,3.0,1.5
54605,4.0,1.5
54617,3.0,1.5
54626,3.0,1.5
54633,4.0,1.5
54640,5.0,1.5
54650,4.0,1.5
54667,2.5,1.5
54668,4.0,1.5
54673,4.0,1.5
54674,4.0,1.5
54675,3.0,1.5
54685,3.0,1.5
54693,4.0,1.5
54699,4.0,1.5
54700,4.0,1.5
